datetime_utc,close
2019-06-24 04:00:00+00:00,64.86000061035156
2019-06-25 04:00:00+00:00,65.05000305175781
2019-06-26 04:00:00+00:00,66.48999786376953
2019-06-27 04:00:00+00:00,66.55000305175781
2019-06-28 04:00:00+00:00,66.55000305175781
2019-07-01 04:00:00+00:00,65.05999755859375
2019-07-02 04:00:00+00:00,62.400001525878906
2019-07-03 13:30:00+00:00,63.81999969482422
2019-07-05 04:00:00+00:00,64.2300033569336
2019-07-08 04:00:00+00:00,64.11000061035156
2019-07-09 04:00:00+00:00,64.16000366210938
2019-07-10 04:00:00+00:00,67.01000213623047
2019-07-11 04:00:00+00:00,66.5199966430664
2019-07-12 04:00:00+00:00,66.72000122070312
2019-07-15 04:00:00+00:00,66.4800033569336
2019-07-16 04:00:00+00:00,64.3499984741211
2019-07-17 04:00:00+00:00,63.65999984741211
2019-07-18 04:00:00+00:00,61.93000030517578
2019-07-19 04:00:00+00:00,62.470001220703125
2019-07-22 04:00:00+00:00,63.2599983215332
2019-07-23 04:00:00+00:00,63.83000183105469
2019-07-24 04:00:00+00:00,63.18000030517578
2019-07-25 04:00:00+00:00,63.38999938964844
2019-07-26 04:00:00+00:00,63.459999084472656
2019-07-29 04:00:00+00:00,63.709999084472656
2019-07-30 04:00:00+00:00,64.72000122070312
2019-07-31 04:00:00+00:00,65.16999816894531
2019-08-01 04:00:00+00:00,60.5
2019-08-02 04:00:00+00:00,61.88999938964844
2019-08-05 04:00:00+00:00,59.810001373291016
2019-08-06 04:00:00+00:00,58.939998626708984
2019-08-07 04:00:00+00:00,56.22999954223633
2019-08-08 04:00:00+00:00,57.380001068115234
2019-08-09 04:00:00+00:00,58.529998779296875
2019-08-12 04:00:00+00:00,58.56999969482422
2019-08-13 04:00:00+00:00,61.29999923706055
2019-08-14 04:00:00+00:00,59.47999954223633
2019-08-15 04:00:00+00:00,58.22999954223633
2019-08-16 04:00:00+00:00,58.63999938964844
2019-08-19 04:00:00+00:00,59.7400016784668
2019-08-20 04:00:00+00:00,60.029998779296875
2019-08-21 04:00:00+00:00,60.29999923706055
2019-08-22 04:00:00+00:00,59.91999816894531
2019-08-23 04:00:00+00:00,59.34000015258789
2019-08-26 04:00:00+00:00,58.70000076293945
2019-08-27 04:00:00+00:00,59.5099983215332
2019-08-28 04:00:00+00:00,60.4900016784668
2019-08-29 04:00:00+00:00,61.08000183105469
2019-08-30 04:00:00+00:00,60.43000030517578
2019-09-03 04:00:00+00:00,58.2599983215332
2019-09-04 04:00:00+00:00,60.70000076293945
2019-09-05 04:00:00+00:00,60.95000076293945
2019-09-06 04:00:00+00:00,61.540000915527344
2019-09-09 04:00:00+00:00,62.59000015258789
2019-09-10 04:00:00+00:00,62.380001068115234
2019-09-11 04:00:00+00:00,60.810001373291016
2019-09-12 04:00:00+00:00,60.380001068115234
2019-09-13 04:00:00+00:00,60.220001220703125
2019-09-16 04:00:00+00:00,69.0199966430664
2019-09-17 04:00:00+00:00,64.55000305175781
2019-09-18 04:00:00+00:00,63.599998474121094
2019-09-19 04:00:00+00:00,64.4000015258789
2019-09-20 04:00:00+00:00,64.27999877929688
2019-09-23 04:00:00+00:00,64.7699966430664
2019-09-24 04:00:00+00:00,63.099998474121094
2019-09-25 04:00:00+00:00,62.38999938964844
2019-09-26 04:00:00+00:00,62.7400016784668
2019-09-27 04:00:00+00:00,61.90999984741211
2019-09-30 04:00:00+00:00,60.779998779296875
2019-10-01 04:00:00+00:00,58.88999938964844
2019-10-02 04:00:00+00:00,57.689998626708984
2019-10-03 04:00:00+00:00,57.709999084472656
2019-10-04 04:00:00+00:00,58.369998931884766
2019-10-07 04:00:00+00:00,58.349998474121094
2019-10-08 04:00:00+00:00,58.2400016784668
2019-10-09 04:00:00+00:00,58.31999969482422
2019-10-10 04:00:00+00:00,59.099998474121094
2019-10-11 04:00:00+00:00,60.5099983215332
2019-10-14 04:00:00+00:00,59.349998474121094
2019-10-15 04:00:00+00:00,58.7400016784668
2019-10-16 04:00:00+00:00,59.41999816894531
2019-10-17 04:00:00+00:00,59.90999984741211
2019-10-18 04:00:00+00:00,59.41999816894531
2019-10-21 04:00:00+00:00,58.959999084472656
2019-10-22 04:00:00+00:00,59.70000076293945
2019-10-23 04:00:00+00:00,61.16999816894531
2019-10-24 04:00:00+00:00,61.66999816894531
2019-10-25 04:00:00+00:00,62.02000045776367
2019-10-28 04:00:00+00:00,61.56999969482422
2019-10-29 04:00:00+00:00,61.59000015258789
2019-10-30 04:00:00+00:00,60.61000061035156
2019-10-31 04:00:00+00:00,60.22999954223633
2019-11-01 04:00:00+00:00,61.689998626708984
2019-11-04 05:00:00+00:00,62.130001068115234
2019-11-05 05:00:00+00:00,62.959999084472656
2019-11-06 05:00:00+00:00,61.7400016784668
2019-11-07 05:00:00+00:00,62.290000915527344
2019-11-08 05:00:00+00:00,62.5099983215332
2019-11-11 05:00:00+00:00,62.18000030517578
2019-11-12 05:00:00+00:00,62.060001373291016
2019-11-13 05:00:00+00:00,62.369998931884766
2019-11-14 05:00:00+00:00,62.279998779296875
2019-11-15 05:00:00+00:00,63.29999923706055
2019-11-18 05:00:00+00:00,62.439998626708984
2019-11-19 05:00:00+00:00,60.90999984741211
2019-11-20 05:00:00+00:00,62.400001525878906
2019-11-21 05:00:00+00:00,63.970001220703125
2019-11-22 05:00:00+00:00,63.38999938964844
2019-11-25 05:00:00+00:00,63.650001525878906
2019-11-26 05:00:00+00:00,64.2699966430664
2019-11-27 05:00:00+00:00,64.05999755859375
2019-11-29 14:30:00+00:00,62.43000030517578
2019-12-02 05:00:00+00:00,60.91999816894531
2019-12-03 05:00:00+00:00,60.81999969482422
2019-12-04 05:00:00+00:00,63.0
2019-12-05 05:00:00+00:00,63.38999938964844
2019-12-06 05:00:00+00:00,64.38999938964844
2019-12-09 05:00:00+00:00,64.25
2019-12-10 05:00:00+00:00,64.33999633789062
2019-12-11 05:00:00+00:00,63.720001220703125
2019-12-12 05:00:00+00:00,64.19999694824219
2019-12-13 05:00:00+00:00,65.22000122070312
2019-12-16 05:00:00+00:00,65.33999633789062
2019-12-17 05:00:00+00:00,66.0999984741211
2019-12-18 05:00:00+00:00,66.16999816894531
2019-12-19 05:00:00+00:00,66.54000091552734
2019-12-20 05:00:00+00:00,66.13999938964844
2019-12-23 05:00:00+00:00,66.38999938964844
2019-12-24 14:30:00+00:00,67.19999694824219
2019-12-26 05:00:00+00:00,67.91999816894531
2019-12-27 05:00:00+00:00,68.16000366210938
2019-12-30 05:00:00+00:00,68.44000244140625
2019-12-31 05:00:00+00:00,66.0
2020-01-02 05:00:00+00:00,66.25
2020-01-03 05:00:00+00:00,68.5999984741211
2020-01-06 05:00:00+00:00,68.91000366210938
2020-01-07 05:00:00+00:00,68.2699966430664
2020-01-08 05:00:00+00:00,65.44000244140625
2020-01-09 05:00:00+00:00,65.37000274658203
2020-01-10 05:00:00+00:00,64.9800033569336
2020-01-13 05:00:00+00:00,64.19999694824219
2020-01-14 05:00:00+00:00,64.48999786376953
2020-01-15 05:00:00+00:00,64.0
2020-01-16 05:00:00+00:00,64.62000274658203
2020-01-17 05:00:00+00:00,64.8499984741211
2020-01-21 05:00:00+00:00,64.58999633789062
2020-01-22 05:00:00+00:00,63.209999084472656
2020-01-23 05:00:00+00:00,62.040000915527344
2020-01-24 05:00:00+00:00,60.689998626708984
2020-01-27 05:00:00+00:00,59.31999969482422
2020-01-28 05:00:00+00:00,59.5099983215332
2020-01-29 05:00:00+00:00,59.810001373291016
2020-01-30 05:00:00+00:00,58.290000915527344
2020-01-31 05:00:00+00:00,58.15999984741211
2020-02-03 05:00:00+00:00,54.45000076293945
2020-02-04 05:00:00+00:00,53.959999084472656
2020-02-05 05:00:00+00:00,55.279998779296875
2020-02-06 05:00:00+00:00,54.93000030517578
2020-02-07 05:00:00+00:00,54.470001220703125
2020-02-10 05:00:00+00:00,53.27000045776367
2020-02-11 05:00:00+00:00,54.0099983215332
2020-02-12 05:00:00+00:00,55.790000915527344
2020-02-13 05:00:00+00:00,56.34000015258789
2020-02-14 05:00:00+00:00,57.31999969482422
2020-02-18 05:00:00+00:00,57.75
2020-02-19 05:00:00+00:00,59.119998931884766
2020-02-20 05:00:00+00:00,59.310001373291016
2020-02-21 05:00:00+00:00,58.5
2020-02-24 05:00:00+00:00,56.29999923706055
2020-02-25 05:00:00+00:00,54.95000076293945
2020-02-26 05:00:00+00:00,53.43000030517578
2020-02-27 05:00:00+00:00,52.18000030517578
2020-02-28 05:00:00+00:00,50.52000045776367
2020-03-02 05:00:00+00:00,51.900001525878906
2020-03-03 05:00:00+00:00,51.86000061035156
2020-03-04 05:00:00+00:00,51.130001068115234
2020-03-05 05:00:00+00:00,49.9900016784668
2020-03-06 05:00:00+00:00,45.27000045776367
2020-03-09 04:00:00+00:00,34.36000061035156
2020-03-10 04:00:00+00:00,37.220001220703125
2020-03-11 04:00:00+00:00,35.790000915527344
2020-03-12 04:00:00+00:00,33.220001220703125
2020-03-13 04:00:00+00:00,33.849998474121094
2020-03-16 04:00:00+00:00,30.049999237060547
2020-03-17 04:00:00+00:00,28.729999542236328
2020-03-18 04:00:00+00:00,24.8799991607666
2020-03-19 04:00:00+00:00,28.469999313354492
2020-03-20 04:00:00+00:00,26.979999542236328
2020-03-23 04:00:00+00:00,27.030000686645508
2020-03-24 04:00:00+00:00,27.149999618530273
2020-03-25 04:00:00+00:00,27.389999389648438
2020-03-26 04:00:00+00:00,26.34000015258789
2020-03-27 04:00:00+00:00,24.93000030517578
2020-03-30 04:00:00+00:00,22.760000228881836
2020-03-31 04:00:00+00:00,22.739999771118164
2020-04-01 04:00:00+00:00,24.739999771118164
2020-04-02 04:00:00+00:00,29.940000534057617
2020-04-03 04:00:00+00:00,34.11000061035156
2020-04-06 04:00:00+00:00,33.04999923706055
2020-04-07 04:00:00+00:00,31.8700008392334
2020-04-08 04:00:00+00:00,32.84000015258789
2020-04-09 04:00:00+00:00,31.479999542236328
2020-04-13 04:00:00+00:00,31.739999771118164
2020-04-14 04:00:00+00:00,29.600000381469727
2020-04-15 04:00:00+00:00,27.690000534057617
2020-04-16 04:00:00+00:00,27.81999969482422
2020-04-17 04:00:00+00:00,28.079999923706055
2020-04-20 04:00:00+00:00,25.56999969482422
2020-04-21 04:00:00+00:00,19.329999923706055
2020-04-22 04:00:00+00:00,20.3700008392334
2020-04-23 04:00:00+00:00,21.329999923706055
2020-04-24 04:00:00+00:00,21.440000534057617
2020-04-27 04:00:00+00:00,19.989999771118164
2020-04-28 04:00:00+00:00,20.459999084472656
2020-04-29 04:00:00+00:00,22.540000915527344
2020-04-30 04:00:00+00:00,25.270000457763672
2020-05-01 04:00:00+00:00,26.440000534057617
2020-05-04 04:00:00+00:00,27.200000762939453
2020-05-05 04:00:00+00:00,30.969999313354492
2020-05-06 04:00:00+00:00,29.719999313354492
2020-05-07 04:00:00+00:00,29.459999084472656
2020-05-08 04:00:00+00:00,30.969999313354492
2020-05-11 04:00:00+00:00,29.6299991607666
2020-05-12 04:00:00+00:00,29.979999542236328
2020-05-13 04:00:00+00:00,29.190000534057617
2020-05-14 04:00:00+00:00,31.1299991607666
2020-05-15 04:00:00+00:00,32.5
2020-05-18 04:00:00+00:00,34.810001373291016
2020-05-19 04:00:00+00:00,34.650001525878906
2020-05-20 04:00:00+00:00,35.75
2020-05-21 04:00:00+00:00,36.060001373291016
2020-05-22 04:00:00+00:00,35.130001068115234
2020-05-26 04:00:00+00:00,36.16999816894531
2020-05-27 04:00:00+00:00,34.7400016784668
2020-05-28 04:00:00+00:00,35.290000915527344
2020-05-29 04:00:00+00:00,35.33000183105469
2020-06-01 04:00:00+00:00,38.31999969482422
2020-06-02 04:00:00+00:00,39.56999969482422
2020-06-03 04:00:00+00:00,39.790000915527344
2020-06-04 04:00:00+00:00,39.9900016784668
2020-06-05 04:00:00+00:00,42.29999923706055
2020-06-08 04:00:00+00:00,40.79999923706055
2020-06-09 04:00:00+00:00,41.18000030517578
2020-06-10 04:00:00+00:00,41.72999954223633
2020-06-11 04:00:00+00:00,38.54999923706055
2020-06-12 04:00:00+00:00,38.72999954223633
2020-06-15 04:00:00+00:00,39.720001220703125
2020-06-16 04:00:00+00:00,40.959999084472656
2020-06-17 04:00:00+00:00,40.709999084472656
2020-06-18 04:00:00+00:00,41.5099983215332
2020-06-19 04:00:00+00:00,42.189998626708984
2020-06-22 04:00:00+00:00,43.08000183105469
2020-06-23 04:00:00+00:00,42.630001068115234
2020-06-24 04:00:00+00:00,40.310001373291016
2020-06-25 04:00:00+00:00,41.04999923706055
2020-06-26 04:00:00+00:00,41.02000045776367
2020-06-29 04:00:00+00:00,41.709999084472656
2020-06-30 04:00:00+00:00,41.150001525878906
2020-07-01 04:00:00+00:00,42.029998779296875
2020-07-02 04:00:00+00:00,43.13999938964844
2020-07-06 04:00:00+00:00,43.099998474121094
2020-07-07 04:00:00+00:00,43.08000183105469
2020-07-08 04:00:00+00:00,43.290000915527344
2020-07-09 04:00:00+00:00,42.349998474121094
2020-07-10 04:00:00+00:00,43.2400016784668
2020-07-13 04:00:00+00:00,42.720001220703125
2020-07-14 04:00:00+00:00,42.900001525878906
2020-07-15 04:00:00+00:00,43.790000915527344
2020-07-16 04:00:00+00:00,43.369998931884766
2020-07-17 04:00:00+00:00,43.13999938964844
2020-07-20 04:00:00+00:00,43.279998779296875
2020-07-21 04:00:00+00:00,44.31999969482422
2020-07-22 04:00:00+00:00,44.290000915527344
2020-07-23 04:00:00+00:00,43.310001373291016
2020-07-24 04:00:00+00:00,43.34000015258789
2020-07-27 04:00:00+00:00,43.40999984741211
2020-07-28 04:00:00+00:00,43.220001220703125
2020-07-29 04:00:00+00:00,43.75
2020-07-30 04:00:00+00:00,42.939998626708984
2020-07-31 04:00:00+00:00,43.29999923706055
2020-08-03 04:00:00+00:00,44.150001525878906
2020-08-04 04:00:00+00:00,44.43000030517578
2020-08-05 04:00:00+00:00,45.16999816894531
2020-08-06 04:00:00+00:00,45.09000015258789
2020-08-07 04:00:00+00:00,44.400001525878906
2020-08-10 04:00:00+00:00,44.9900016784668
2020-08-11 04:00:00+00:00,44.5
2020-08-12 04:00:00+00:00,45.43000030517578
2020-08-13 04:00:00+00:00,44.959999084472656
2020-08-14 04:00:00+00:00,44.79999923706055
2020-08-17 04:00:00+00:00,45.369998931884766
2020-08-18 04:00:00+00:00,45.459999084472656
2020-08-19 04:00:00+00:00,45.369998931884766
2020-08-20 04:00:00+00:00,44.900001525878906
2020-08-21 04:00:00+00:00,44.349998474121094
2020-08-24 04:00:00+00:00,45.130001068115234
2020-08-25 04:00:00+00:00,45.86000061035156
2020-08-26 04:00:00+00:00,45.63999938964844
2020-08-27 04:00:00+00:00,45.09000015258789
2020-08-28 04:00:00+00:00,45.04999923706055
2020-08-31 04:00:00+00:00,45.279998779296875
2020-09-01 04:00:00+00:00,45.58000183105469
2020-09-02 04:00:00+00:00,44.43000030517578
2020-09-03 04:00:00+00:00,44.06999969482422
2020-09-04 04:00:00+00:00,42.65999984741211
2020-09-08 04:00:00+00:00,39.779998779296875
2020-09-09 04:00:00+00:00,40.790000915527344
2020-09-10 04:00:00+00:00,40.060001373291016
2020-09-11 04:00:00+00:00,39.83000183105469
2020-09-14 04:00:00+00:00,39.61000061035156
2020-09-15 04:00:00+00:00,40.529998779296875
2020-09-16 04:00:00+00:00,42.220001220703125
2020-09-17 04:00:00+00:00,43.29999923706055
2020-09-18 04:00:00+00:00,43.150001525878906
2020-09-21 04:00:00+00:00,41.439998626708984
2020-09-22 04:00:00+00:00,41.720001220703125
2020-09-23 04:00:00+00:00,41.77000045776367
2020-09-24 04:00:00+00:00,41.939998626708984
2020-09-25 04:00:00+00:00,41.91999816894531
2020-09-28 04:00:00+00:00,42.43000030517578
2020-09-29 04:00:00+00:00,41.029998779296875
2020-09-30 04:00:00+00:00,40.95000076293945
2020-10-01 04:00:00+00:00,40.93000030517578
2020-10-02 04:00:00+00:00,39.27000045776367
2020-10-05 04:00:00+00:00,41.290000915527344
2020-10-06 04:00:00+00:00,42.650001525878906
2020-10-07 04:00:00+00:00,41.9900016784668
2020-10-08 04:00:00+00:00,43.34000015258789
2020-10-09 04:00:00+00:00,42.849998474121094
2020-10-12 04:00:00+00:00,41.720001220703125
2020-10-13 04:00:00+00:00,42.45000076293945
2020-10-14 04:00:00+00:00,43.31999969482422
2020-10-15 04:00:00+00:00,43.15999984741211
2020-10-16 04:00:00+00:00,42.93000030517578
2020-10-19 04:00:00+00:00,42.619998931884766
2020-10-20 04:00:00+00:00,43.15999984741211
2020-10-21 04:00:00+00:00,41.72999954223633
2020-10-22 04:00:00+00:00,42.459999084472656
2020-10-23 04:00:00+00:00,41.77000045776367
2020-10-26 04:00:00+00:00,40.459999084472656
2020-10-27 04:00:00+00:00,41.20000076293945
2020-10-28 04:00:00+00:00,39.119998931884766
2020-10-29 04:00:00+00:00,37.650001525878906
2020-10-30 04:00:00+00:00,37.459999084472656
2020-11-02 05:00:00+00:00,38.970001220703125
2020-11-03 05:00:00+00:00,39.709999084472656
2020-11-04 05:00:00+00:00,41.22999954223633
2020-11-05 05:00:00+00:00,40.93000030517578
2020-11-06 05:00:00+00:00,39.45000076293945
2020-11-09 05:00:00+00:00,42.400001525878906
2020-11-10 05:00:00+00:00,43.61000061035156
2020-11-11 05:00:00+00:00,43.79999923706055
2020-11-12 05:00:00+00:00,43.529998779296875
2020-11-13 05:00:00+00:00,42.779998779296875
2020-11-16 05:00:00+00:00,43.81999969482422
2020-11-17 05:00:00+00:00,43.75
2020-11-18 05:00:00+00:00,44.34000015258789
2020-11-19 05:00:00+00:00,44.20000076293945
2020-11-20 05:00:00+00:00,44.959999084472656
2020-11-23 05:00:00+00:00,46.060001373291016
2020-11-24 05:00:00+00:00,47.86000061035156
2020-11-25 05:00:00+00:00,48.61000061035156
2020-11-27 14:30:00+00:00,48.18000030517578
2020-11-30 05:00:00+00:00,47.59000015258789
2020-12-01 05:00:00+00:00,47.41999816894531
2020-12-02 05:00:00+00:00,48.25
2020-12-03 05:00:00+00:00,48.709999084472656
2020-12-04 05:00:00+00:00,49.25
2020-12-07 05:00:00+00:00,48.790000915527344
2020-12-08 05:00:00+00:00,48.84000015258789
2020-12-09 05:00:00+00:00,48.86000061035156
2020-12-10 05:00:00+00:00,50.25
2020-12-11 05:00:00+00:00,49.970001220703125
2020-12-14 05:00:00+00:00,50.290000915527344
2020-12-15 05:00:00+00:00,50.7599983215332
2020-12-16 05:00:00+00:00,51.08000183105469
2020-12-17 05:00:00+00:00,51.5
2020-12-18 05:00:00+00:00,52.2599983215332
2020-12-21 05:00:00+00:00,50.90999984741211
2020-12-22 05:00:00+00:00,50.08000183105469
2020-12-23 05:00:00+00:00,51.20000076293945
2020-12-24 14:30:00+00:00,51.290000915527344
2020-12-28 05:00:00+00:00,50.86000061035156
2020-12-29 05:00:00+00:00,51.09000015258789
2020-12-30 05:00:00+00:00,51.34000015258789
2020-12-31 05:00:00+00:00,51.79999923706055
2021-01-04 05:00:00+00:00,51.09000015258789
2021-01-05 05:00:00+00:00,53.599998474121094
2021-01-06 05:00:00+00:00,54.29999923706055
2021-01-07 05:00:00+00:00,54.380001068115234
2021-01-08 05:00:00+00:00,55.9900016784668
2021-01-11 05:00:00+00:00,55.65999984741211
2021-01-12 05:00:00+00:00,56.58000183105469
2021-01-13 05:00:00+00:00,56.060001373291016
2021-01-14 05:00:00+00:00,56.41999816894531
2021-01-15 05:00:00+00:00,55.099998474121094
2021-01-19 05:00:00+00:00,55.900001525878906
2021-01-20 05:00:00+00:00,56.08000183105469
2021-01-21 05:00:00+00:00,56.099998474121094
2021-01-22 05:00:00+00:00,55.40999984741211
2021-01-25 05:00:00+00:00,55.880001068115234
2021-01-26 05:00:00+00:00,55.90999984741211
2021-01-27 05:00:00+00:00,55.810001373291016
2021-01-28 05:00:00+00:00,55.529998779296875
2021-01-29 05:00:00+00:00,55.880001068115234
2021-02-01 05:00:00+00:00,56.349998474121094
2021-02-02 05:00:00+00:00,57.459999084472656
2021-02-03 05:00:00+00:00,58.459999084472656
2021-02-04 05:00:00+00:00,58.84000015258789
2021-02-05 05:00:00+00:00,59.34000015258789
2021-02-08 05:00:00+00:00,60.560001373291016
2021-02-09 05:00:00+00:00,61.09000015258789
2021-02-10 05:00:00+00:00,61.470001220703125
2021-02-11 05:00:00+00:00,61.13999938964844
2021-02-12 05:00:00+00:00,62.43000030517578
2021-02-16 05:00:00+00:00,63.349998474121094
2021-02-17 05:00:00+00:00,64.33999633789062
2021-02-18 05:00:00+00:00,63.93000030517578
2021-02-19 05:00:00+00:00,62.90999984741211
2021-02-22 05:00:00+00:00,65.23999786376953
2021-02-23 05:00:00+00:00,65.37000274658203
2021-02-24 05:00:00+00:00,67.04000091552734
2021-02-25 05:00:00+00:00,66.87999725341797
2021-02-26 05:00:00+00:00,66.12999725341797
2021-03-01 05:00:00+00:00,63.689998626708984
2021-03-02 05:00:00+00:00,62.70000076293945
2021-03-03 05:00:00+00:00,64.06999969482422
2021-03-04 05:00:00+00:00,66.73999786376953
2021-03-05 05:00:00+00:00,69.36000061035156
2021-03-08 05:00:00+00:00,68.23999786376953
2021-03-09 05:00:00+00:00,67.5199966430664
2021-03-10 05:00:00+00:00,67.9000015258789
2021-03-11 05:00:00+00:00,69.62999725341797
2021-03-12 05:00:00+00:00,69.22000122070312
2021-03-15 04:00:00+00:00,68.87999725341797
2021-03-16 04:00:00+00:00,68.38999938964844
2021-03-17 04:00:00+00:00,68.0
2021-03-18 04:00:00+00:00,63.279998779296875
2021-03-19 04:00:00+00:00,64.52999877929688
2021-03-22 04:00:00+00:00,64.62000274658203
2021-03-23 04:00:00+00:00,60.790000915527344
2021-03-24 04:00:00+00:00,64.41000366210938
2021-03-25 04:00:00+00:00,61.95000076293945
2021-03-26 04:00:00+00:00,64.56999969482422
2021-03-29 04:00:00+00:00,64.9800033569336
2021-03-30 04:00:00+00:00,64.13999938964844
2021-03-31 04:00:00+00:00,63.540000915527344
2021-04-01 04:00:00+00:00,64.86000061035156
2021-04-05 04:00:00+00:00,62.150001525878906
2021-04-06 04:00:00+00:00,62.7400016784668
2021-04-07 04:00:00+00:00,63.15999984741211
2021-04-08 04:00:00+00:00,63.20000076293945
2021-04-09 04:00:00+00:00,62.95000076293945
2021-04-12 04:00:00+00:00,63.279998779296875
2021-04-13 04:00:00+00:00,63.66999816894531
2021-04-14 04:00:00+00:00,66.58000183105469
2021-04-15 04:00:00+00:00,66.94000244140625
2021-04-16 04:00:00+00:00,66.7699966430664
2021-04-19 04:00:00+00:00,67.05000305175781
2021-04-20 04:00:00+00:00,66.56999969482422
2021-04-21 04:00:00+00:00,65.31999969482422
2021-04-22 04:00:00+00:00,65.4000015258789
2021-04-23 04:00:00+00:00,66.11000061035156
2021-04-26 04:00:00+00:00,65.6500015258789
2021-04-27 04:00:00+00:00,66.41999816894531
2021-04-28 04:00:00+00:00,67.2699966430664
2021-04-29 04:00:00+00:00,68.55999755859375
2021-04-30 04:00:00+00:00,67.25
2021-05-03 04:00:00+00:00,67.55999755859375
2021-05-04 04:00:00+00:00,68.87999725341797
2021-05-05 04:00:00+00:00,68.95999908447266
2021-05-06 04:00:00+00:00,68.08999633789062
2021-05-07 04:00:00+00:00,68.27999877929688
2021-05-10 04:00:00+00:00,68.31999969482422
2021-05-11 04:00:00+00:00,68.55000305175781
2021-05-12 04:00:00+00:00,69.31999969482422
2021-05-13 04:00:00+00:00,67.05000305175781
2021-05-14 04:00:00+00:00,68.70999908447266
2021-05-17 04:00:00+00:00,69.45999908447266
2021-05-18 04:00:00+00:00,68.70999908447266
2021-05-19 04:00:00+00:00,66.66000366210938
2021-05-20 04:00:00+00:00,65.11000061035156
2021-05-21 04:00:00+00:00,66.44000244140625
2021-05-24 04:00:00+00:00,68.45999908447266
2021-05-25 04:00:00+00:00,68.6500015258789
2021-05-26 04:00:00+00:00,68.87000274658203
2021-05-27 04:00:00+00:00,69.45999908447266
2021-05-28 04:00:00+00:00,69.62999725341797
2021-06-01 04:00:00+00:00,70.25
2021-06-02 04:00:00+00:00,71.3499984741211
2021-06-03 04:00:00+00:00,71.30999755859375
2021-06-04 04:00:00+00:00,71.88999938964844
2021-06-07 04:00:00+00:00,71.48999786376953
2021-06-08 04:00:00+00:00,72.22000122070312
2021-06-09 04:00:00+00:00,72.22000122070312
2021-06-10 04:00:00+00:00,72.5199966430664
2021-06-11 04:00:00+00:00,72.69000244140625
2021-06-14 04:00:00+00:00,72.86000061035156
2021-06-15 04:00:00+00:00,73.98999786376953
2021-06-16 04:00:00+00:00,74.38999938964844
2021-06-17 04:00:00+00:00,73.08000183105469
2021-06-18 04:00:00+00:00,73.51000213623047
2021-06-21 04:00:00+00:00,74.9000015258789
2021-06-22 04:00:00+00:00,74.80999755859375
2021-06-23 04:00:00+00:00,75.19000244140625
2021-06-24 04:00:00+00:00,75.55999755859375
2021-06-25 04:00:00+00:00,76.18000030517578
2021-06-28 04:00:00+00:00,74.68000030517578
2021-06-29 04:00:00+00:00,74.76000213623047
2021-06-30 04:00:00+00:00,75.12999725341797
2021-07-01 04:00:00+00:00,75.83999633789062
2021-07-02 04:00:00+00:00,76.16999816894531
2021-07-06 04:00:00+00:00,74.52999877929688
2021-07-07 04:00:00+00:00,73.43000030517578
2021-07-08 04:00:00+00:00,74.12000274658203
2021-07-09 04:00:00+00:00,75.55000305175781
2021-07-12 04:00:00+00:00,75.16000366210938
2021-07-13 04:00:00+00:00,76.48999786376953
2021-07-14 04:00:00+00:00,74.76000213623047
2021-07-15 04:00:00+00:00,73.47000122070312
2021-07-16 04:00:00+00:00,73.58999633789062
2021-07-19 04:00:00+00:00,68.62000274658203
2021-07-20 04:00:00+00:00,69.3499984741211
2021-07-21 04:00:00+00:00,72.2300033569336
2021-07-22 04:00:00+00:00,73.79000091552734
2021-07-23 04:00:00+00:00,74.0999984741211
2021-07-26 04:00:00+00:00,74.5
2021-07-27 04:00:00+00:00,74.4800033569336
2021-07-28 04:00:00+00:00,74.73999786376953
2021-07-29 04:00:00+00:00,76.05000305175781
2021-07-30 04:00:00+00:00,76.33000183105469
2021-08-02 04:00:00+00:00,72.88999938964844
2021-08-03 04:00:00+00:00,72.41000366210938
2021-08-04 04:00:00+00:00,70.37999725341797
2021-08-05 04:00:00+00:00,71.29000091552734
2021-08-06 04:00:00+00:00,70.69999694824219
2021-08-09 04:00:00+00:00,69.04000091552734
2021-08-10 04:00:00+00:00,70.62999725341797
2021-08-11 04:00:00+00:00,71.44000244140625
2021-08-12 04:00:00+00:00,71.30999755859375
2021-08-13 04:00:00+00:00,70.58999633789062
2021-08-16 04:00:00+00:00,69.51000213623047
2021-08-17 04:00:00+00:00,69.02999877929688
2021-08-18 04:00:00+00:00,68.2300033569336
2021-08-19 04:00:00+00:00,66.44999694824219
2021-08-20 04:00:00+00:00,65.18000030517578
2021-08-23 04:00:00+00:00,68.75
2021-08-24 04:00:00+00:00,71.05000305175781
2021-08-25 04:00:00+00:00,72.25
2021-08-26 04:00:00+00:00,71.06999969482422
2021-08-27 04:00:00+00:00,72.69999694824219
2021-08-30 04:00:00+00:00,73.41000366210938
2021-08-31 04:00:00+00:00,72.98999786376953
2021-09-01 04:00:00+00:00,71.58999633789062
2021-09-02 04:00:00+00:00,73.02999877929688
2021-09-03 04:00:00+00:00,72.61000061035156
2021-09-07 04:00:00+00:00,71.69000244140625
2021-09-08 04:00:00+00:00,72.5999984741211
2021-09-09 04:00:00+00:00,71.44999694824219
2021-09-10 04:00:00+00:00,72.91999816894531
2021-09-13 04:00:00+00:00,73.51000213623047
2021-09-14 04:00:00+00:00,73.5999984741211
2021-09-15 04:00:00+00:00,75.45999908447266
